194.4583	5.331
194.5000	4.692
194.5417	4.429
194.5833	4.642
194.6250	5.486
194.6667	6.49
194.7083	7.425
194.7500	7.923
194.7917	8.238
194.8333	8.189
194.8750	7.602
194.9167	6.975
194.9583	6.276
195.0000	5.748
195.0417	5.289
195.0833	5.049
195.1250	5.322
195.1667	5.892
195.2083	6.755
195.2500	7.375
195.2917	7.717
195.3333	7.684
195.3750	7.234
195.4167	6.631
195.4583	5.728
195.5000	5.033
195.5417	4.659
195.5833	4.531
195.6250	4.849
195.6667	5.633
195.7083	6.588
195.7500	7.395
195.7917	7.946
195.8333	8.258
195.8750	8.091
195.9167	7.552
195.9583	6.85
196.0000	6.184
196.0417	5.571
196.0833	5.075
196.1250	4.803
196.1667	5.19
196.2083	5.873
196.2500	6.745
196.2917	7.425
196.3333	7.723
196.3750	7.625
196.4167	7.188
196.4583	6.627
196.5000	5.846
196.5417	5.394
196.5833	4.993
196.6250	4.908
196.6667	5.22
196.7083	6.024
196.7500	7.08
196.7917	7.953
196.8333	8.497
196.8750	8.596
196.9167	8.245
196.9583	7.756
197.0000	7.057
197.0417	6.302
197.0833	5.63
197.1250	5.095
197.1667	4.856
197.2083	5.404
197.2500	6.152
197.2917	6.972
197.3333	7.546
197.3750	7.782
197.4167	7.677
197.4583	7.188
197.5000	6.713
197.5417	5.938
197.5833	5.335
197.6250	4.875
197.6667	4.836
197.7083	5.325
197.7500	6.24
197.7917	7.408
197.8333	8.258
197.8750	8.665
197.9167	8.799
197.9583	8.54
198.0000	7.972
198.0417	7.044
198.0833	6.053
198.1250	5.217
198.1667	4.76
198.2083	4.672
198.2500	5.384
198.2917	6.224
198.3333	7.172
198.3750	7.664
198.4167	7.884
198.4583	7.759
198.5000	7.31
198.5417	6.598
198.5833	5.679
198.6250	5.023
198.6667	4.554
198.7083	4.495
198.7500	5.19
198.7917	6.378
198.8333	7.562
198.8750	8.304
198.9167	8.684
198.9583	8.678
199.0000	8.304
199.0417	7.441
199.0833	6.394
199.1250	5.446
199.1667	4.721
199.2083	4.137
199.2500	4.232
199.2917	5.085
199.3333	6.076
199.3750	7.067
199.4167	7.615
199.4583	7.785
199.5000	7.592
199.5417	6.965
199.5833	6.181
199.6250	5.249
199.6667	4.564
199.7083	4.226
199.7500	4.383
199.7917	5.459
199.8333	6.831
199.8750	8.038
199.9167	8.77
199.9583	8.983
200.0000	8.858
200.0417	8.156
200.0833	7.251
200.1250	6.102
200.1667	5.351
200.2083	4.564
200.2500	3.983
200.2917	4.101
200.3333	5.141
200.3750	6.345
200.4167	7.5
200.4583	8.081
200.5000	8.153
200.5417	7.694
200.5833	6.837
200.6250	5.958
200.6667	5.19
200.7083	4.61
200.7500	4.252
200.7917	4.708
200.8333	5.919
200.8750	7.356
200.9167	8.422
200.9583	9.009
201.0000	9.291
201.0417	9.196
201.0833	8.389
201.1250	7.159
201.1667	5.827
201.2083	4.869
201.2500	4.127
201.2917	3.802
201.3333	4.413
201.3750	5.564
201.4167	6.811
201.4583	7.657
201.5000	8.14
201.5417	8.314
201.5833	7.877
201.6250	6.929
201.6667	5.797
201.7083	4.964
201.7500	4.226
201.7917	3.878
201.8333	4.495
201.8750	6.05
201.9167	7.694
201.9583	8.796
202.0000	9.255
202.0417	9.275
202.0833	8.78
202.1250	7.887
202.1667	6.663
202.2083	5.482
202.2500	4.544
202.2917	3.74
202.3333	3.491
202.3750	4.278
202.4167	5.584
202.4583	6.975
202.5000	7.936
202.5417	8.471
202.5833	8.471
202.6250	7.772
202.6667	6.637
202.7083	5.407
202.7500	4.613
202.7917	4.026
202.8333	3.96
202.8750	5
202.9167	6.591
202.9583	8.048
203.0000	8.95
203.0417	9.383
203.0833	9.491
203.1250	9.012
203.1667	7.917
203.2083	6.45
203.2500	5.289
203.2917	4.281
203.3333	3.724
203.3750	3.793
203.4167	4.898
203.4583	6.135
203.5000	7.356
203.5417	8.307
203.5833	8.93
203.6250	8.763
203.6667	7.815
203.7083	6.526
203.7500	5.377
203.7917	4.616
203.8333	4.098
203.8750	4.114
203.9167	5.292
203.9583	6.972
204.0000	8.212
204.0417	8.848
204.0833	9.327
204.1250	9.357
204.1667	8.638
204.2083	7.47
204.2500	6.325
204.2917	5.413
204.3333	4.334
204.3750	3.51
204.4167	3.488
204.4583	4.885
204.5000	6.427
204.5417	7.949
204.5833	8.727
204.6250	9.016
204.6667	8.622
204.7083	7.526
204.7500	6.135
204.7917	5.131
204.8333	4.357
204.8750	3.99
204.9167	4.36
204.9583	5.535
205.0000	6.998
205.0417	8.356
205.0833	8.937
205.1250	9.337
205.1667	9.275
205.2083	8.481
205.2500	7.356
205.2917	5.758
205.3333	4.649
205.3750	3.717
205.4167	3.287
205.4583	3.707
205.5000	5.217
205.5417	7.005
205.5833	8.304
205.6250	8.776
205.6667	8.973
205.7083	8.57
205.7500	7.507
205.7917	6.115
205.8333	5.207
205.8750	4.452
205.9167	3.885
205.9583	4.18
206.0000	5.42
206.0417	6.923
206.0833	8.15
206.1250	8.95
206.1667	9.245
206.2083	9.147
206.2500	8.176
206.2917	6.847
206.3333	5.502
206.3750	4.491
206.4167	3.809
206.4583	3.507
206.5000	4.337
206.5417	5.682
206.5833	7.067
206.6250	8.002
206.6667	8.665
206.7083	9.026
206.7500	8.537
206.7917	7.457
206.8333	6.24
206.8750	5.177
206.9167	4.327
206.9583	3.878
207.0000	4.281
207.0417	5.65
207.0833	7.08
207.1250	8.009
207.1667	8.514
207.2083	8.763
207.2500	8.448
207.2917	7.454
207.3333	6.26
207.3750	5.108
207.4167	4.209
207.4583	3.494
207.5000	3.222
207.5417	4.088
207.5833	5.495
207.6250	6.903
207.6667	8.015
207.7083	8.576
207.7500	8.734
207.7917	8.136
207.8333	7.287
207.8750	6.07
207.9167	5.098
207.9583	4.259
208.0000	3.806
208.0417	4.094
208.0833	5.184
208.1250	6.516
208.1667	7.539
208.2083	8.156
208.2500	8.504
208.2917	8.314
208.3333	7.333
208.3750	6.096
208.4167	4.928
208.4583	4.094
208.5000	3.583
208.5417	3.622
208.5833	4.541
208.6250	5.856
208.6667	7.096
208.7083	7.995
208.7500	8.76
208.7917	9.045
208.8333	8.533
208.8750	7.605
208.9167	6.286
208.9583	5.394
209.0000	4.715
209.0417	4.183
209.0833	4.4
209.1250	5.476
209.1667	6.598
209.2083	7.648
209.2500	8.222
209.2917	8.399
209.3333	8.136
209.3750	7.293
209.4167	6.286
209.4583	5.318
209.5000	4.534
209.5417	4.039
209.5833	3.885
209.6250	4.718
209.6667	5.988
209.7083	7.398
209.7500	8.36
209.7917	8.94
209.8333	9.222
209.8750	8.55
209.9167	7.598
209.9583	6.378
210.0000	5.377
210.0417	4.606
210.0833	4.121
210.1250	4.252
210.1667	5.121
210.2083	6.165
210.2500	7.215
210.2917	7.772
210.3333	8.202
210.3750	7.946
210.4167	7.323
210.4583	6.352
210.5000	5.269
210.5417	4.416
210.5833	3.986
210.6250	4.101
210.6667	5.082
210.7083	6.322
210.7500	7.585
210.7917	8.379
210.8333	9.035
210.8750	9.18
210.9167	8.688
210.9583	8.022
211.0000	6.693
211.0417	5.61
211.0833	4.652
211.1250	3.996
211.1667	3.993
211.2083	5.02
211.2500	6.142
211.2917	7.241
211.3333	7.831
211.3750	8.14
211.4167	7.966
211.4583	7.359
211.5000	6.503
211.5417	5.456
211.5833	4.669
211.6250	4.127
211.6667	4.049
211.7083	4.869
211.7500	6.22
211.7917	7.694
211.8333	8.632
211.8750	9.094
211.9167	9.255
211.9583	8.717
212.0000	7.851
212.0417	6.575
212.0833	5.407
212.1250	4.501
212.1667	3.881
212.2083	3.967
212.2500	5.19
212.2917	5.801
212.3333	7.054
212.3750	7.795
212.4167	8.077
212.4583	7.959
212.5000	7.52
212.5417	6.713
212.5833	5.787
212.6250	5.039
212.6667	4.393
212.7083	4.154
212.7500	5.036
212.7917	6.598
212.8333	7.986
212.8750	8.747
212.9167	9.173
212.9583	9.37
213.0000	8.904
213.0417	8.084
213.0833	6.683
213.1250	5.39
213.1667	4.419
213.2083	3.842
213.2500	3.993
213.2917	5.072
213.3333	6.148
213.3750	7.26
213.4167	8.061
213.4583	8.514
213.5000	8.291
213.5417	7.448
213.5833	6.335
213.6250	5.299
213.6667	4.646
213.7083	4.131
213.7500	4.032
213.7917	4.875
213.8333	6.45
213.8750	7.956
213.9167	8.947
213.9583	9.331
214.0000	9.39
214.0417	8.796
214.0833	7.667
214.1250	6.152
214.1667	5.069
214.2083	4.18
214.2500	3.75
214.2917	3.93
214.3333	5.036
214.3750	6.273
214.4167	7.448
214.4583	8.173
214.5000	8.638
214.5417	8.468
214.5833	7.559
214.6250	6.401
214.6667	5.377
214.7083	4.662
214.7500	4.183
214.7917	4.38
214.8333	5.61
214.8750	7.254
214.9167	8.465
214.9583	9.114
215.0000	9.347
215.0417	9.311
215.0833	8.596
215.1250	7.523
215.1667	6.083
215.2083	5.049
215.2500	4.078
215.2917	3.507
215.3333	3.76
215.3750	5.082
215.4167	6.503
215.4583	7.582
215.5000	8.054
215.5417	8.219
215.5833	7.871
215.6250	7.011
215.6667	5.912
215.7083	4.967
215.7500	4.196
215.7917	3.694
215.8333	3.967
215.8750	5.394
215.9167	7.07
215.9583	8.294
216.0000	8.907
216.0417	9.058
216.0833	8.586
216.1250	7.641
216.1667	6.549
216.2083	5.561
216.2500	4.6
216.2917	3.796
216.3333	3.32
216.3750	4.088
216.4167	5.384
216.4583	6.975
216.5000	8.015
216.5417	8.678
216.5833	8.914
216.6250	8.31
216.6667	7.569
216.7083	8.409
216.7500	9.006
216.7917	7.684
216.8333	5.65
216.8750	3.573
216.9167	3.412
216.9583	5.764
217.0000	7.759
217.0417	9.475
217.0833	9.8
217.1250	8.52
217.1667	7.405
217.2083	6.161
217.2500	4.993
217.2917	4.094
217.3333	3.809
217.3750	3.963
217.4167	5.036
217.4583	6.152
217.5000	7.047
217.5417	7.575
217.5833	8.035
217.6250	8.399
217.6667	7.897
217.7083	6.726
217.7500	5.42
217.7917	4.662
217.8333	4.226
217.8750	4.236
217.9167	5.223
217.9583	6.601
218.0000	7.844
218.0417	8.54
218.0833	8.845
218.1250	8.904
218.1667	8.478
218.2083	7.516
218.2500	6.152
218.2917	5.072
218.3333	4.255
218.3750	3.816
218.4167	4.022
218.4583	5.174
218.5000	6.437
218.5417	7.523
218.5833	8.186
218.6250	8.517
218.6667	8.291
218.7083	7.316
218.7500	6.158
218.7917	5.302
218.8333	4.915
218.8750	4.629
218.9167	4.8
218.9583	5.554
219.0000	6.936
219.0417	8.035
219.0833	8.645
219.1250	8.789
219.1667	8.648
219.2083	7.884
219.2500	6.886
219.2917	5.633
219.3333	4.849
219.3750	4.249
219.4167	3.993
219.4583	4.724
219.5000	5.86
219.5417	7.014
219.5833	7.664
219.6250	8.169
219.6667	8.422
219.7083	8.022
219.7500	7.192
219.7917	6.227
219.8333	5.427
219.8750	4.859
219.9167	4.531
219.9583	4.839
220.0000	6.007
220.0417	7.28
220.0833	7.989
220.1250	8.507
220.1667	8.737
220.2083	8.553
220.2500	7.589
220.2917	6.355
220.3333	5.112
220.3750	4.426
220.4167	4.058
220.4583	4.423
220.5000	5.272
220.5417	6.476
220.5833	7.343
220.6250	7.93
220.6667	8.261
220.7083	8.117
220.7500	7.451
220.7917	6.575
220.8333	5.741
220.8750	5.236
220.9167	4.718
220.9583	4.619
221.0000	5.24
221.0417	6.211
221.0833	7.129
221.1250	7.657
221.1667	8.035
221.2083	8.176
221.2500	7.717
221.2917	6.827
221.3333	5.673
221.3750	4.738
221.4167	4.163
221.4583	3.973
221.5000	4.465
221.5417	5.489
221.5833	6.532
221.6250	7.293
221.6667	7.743
221.7083	8.084
221.7500	7.917
221.7917	7.28
221.8333	6.457
221.8750	5.591
221.9167	4.987
221.9583	4.57
222.0000	4.764
222.0417	5.574
222.0833	6.467
222.1250	7.169
222.1667	7.539
222.2083	7.802
222.2500	7.72
222.2917	7.034
222.3333	6.129
222.3750	5.184
222.4167	4.646
222.4583	4.314
222.5000	4.265
222.5417	4.823
222.5833	5.751
222.6250	6.788
222.6667	7.562
222.7083	8.018
222.7500	8.087
222.7917	7.703
222.8333	6.998
222.8750	6.115
222.9167	5.466
222.9583	5.079
223.0000	4.797
223.0417	5.164
223.0833	5.65
223.1250	6.293
223.1667	7.041
223.2083	7.536
223.2500	7.677
223.2917	7.369
223.3333	6.775
223.3750	5.968
223.4167	5.223
223.4583	4.711
223.5000	4.413
223.5417	4.524
223.5833	5.328
223.6250	6.365
223.6667	7.195
223.7083	7.723
223.7500	7.976
223.7917	8.153
223.8333	7.854
223.8750	7.018
223.9167	6.119
223.9583	5.581
224.0000	5.046
224.0417	4.859
224.0833	5.141
224.1250	5.715
224.1667	6.467
224.2083	7.188
224.2500	7.493
224.2917	7.467
224.3333	7.031
224.3750	6.476
224.4167	5.764
224.4583	5.269
224.5000	4.823
224.5417	4.626
224.5833	4.79
224.6250	5.456
224.6667	6.385
224.7083	7.274
224.7500	7.933
224.7917	8.182
224.8333	8.117
224.8750	7.434
224.9167	6.736
224.9583	5.856
225.0000	5.282
225.0417	4.925
225.0833	4.823
225.1250	5.075
225.1667	5.666
225.2083	6.371
225.2500	6.929
225.2917	7.264
225.3333	7.372
225.3750	7.129
225.4167	6.686
225.4583	5.922
225.5000	5.154
225.5417	4.665
225.5833	4.491
225.6250	4.793
225.6667	5.669
225.7083	6.729
225.7500	7.569
225.7917	8.051
225.8333	8.215
225.8750	8.018
225.9167	7.467
225.9583	6.841
226.0000	6.066
226.0417	5.581
226.0833	5.01
226.1250	4.688
226.1667	4.895
226.2083	5.65
226.2500	6.404
226.2917	7.024
226.3333	7.474
226.3750	7.638
226.4167	7.369
226.4583	6.752
226.5000	5.81
226.5417	5.161
226.5833	4.865
226.6250	4.898
226.6667	5.285
226.7083	6.142
226.7500	7.221
226.7917	8.179
226.8333	8.655
226.8750	8.77
226.9167	8.389
226.9583	7.92
227.0000	7.224
227.0417	6.463
227.0833	5.663
227.1250	5.102
227.1667	4.705
227.2083	5.148
227.2500	5.84
227.2917	6.85
227.3333	7.569
227.3750	7.887
227.4167	7.861
227.4583	7.474
227.5000	6.909
227.5417	6.132
227.5833	5.564
227.6250	5.144
227.6667	5
227.7083	5.466
227.7500	6.545
227.7917	7.717
227.8333	8.684
227.8750	9.209
227.9167	9.413
227.9583	9.249
228.0000	8.724
228.0417	7.89
228.0833	6.775
228.1250	5.961
228.1667	5.236
228.2083	5.089
228.2500	5.699
228.2917	6.45
228.3333	7.306
228.3750	8.061
228.4167	8.51
228.4583	8.717
228.5000	8.383
228.5417	7.808
228.5833	6.808
228.6250	6.073
228.6667	5.509
228.7083	5.249
228.7500	5.604
228.7917	6.686
228.8333	8.12
228.8750	9.232
228.9167	9.79
228.9583	9.865
229.0000	9.577
229.0417	8.98
229.0833	7.933
229.1250	6.818
229.1667	6.001
229.2083	5.331
229.2500	5.036
229.2917	5.502
229.3333	6.417
229.3750	7.638
229.4167	8.586
229.4583	9.062
229.5000	9.022
229.5417	8.33
229.5833	7.3
229.6250	6.03
229.6667	5.197
229.7083	4.649
229.7500	4.531
229.7917	5.344
229.8333	6.644
229.8750	8.107
229.9167	9.094
229.9583	9.442
230.0000	9.659
230.0417	9.327
230.0833	8.248
230.1250	6.883
230.1667	5.663
230.2083	4.701
230.2500	4.045
230.2917	4.042
230.3333	5.007
230.3750	6.43
230.4167	7.835
230.4583	8.57
230.5000	9.072
230.5417	9.058
230.5833	8.251
230.6250	7.005
230.6667	5.81
230.7083	4.852
230.7500	4.18
230.7917	4.009
230.8333	5.007
230.8750	6.683
230.9167	8.419
230.9583	9.429
231.0000	9.705
231.0417	9.715
231.0833	9.012
231.1250	7.779
231.1667	6.299
231.2083	5.164
231.2500	4.183
231.2917	3.563
231.3333	3.862
231.3750	5.164
231.4167	6.663
231.4583	7.89
231.5000	8.694
231.5417	9.163
231.5833	9.019
231.6250	8.074
231.6667	6.64
231.7083	5.413
231.7500	4.557
231.7917	3.783
231.8333	3.55
231.8750	4.967
231.9167	7.024
231.9583	8.681
232.0000	9.501
232.0417	9.656
232.0833	9.6
232.1250	8.868
232.1667	7.602
232.2083	6.04
232.2500	4.806
232.2917	3.809
232.3333	3.199
232.3750	3.75
232.4167	5.194
232.4583	6.837
232.5000	8.123
232.5417	9.016
232.5833	9.259
232.6250	8.825
232.6667	7.602
232.7083	6.115
232.7500	5.039
232.7917	4.121
232.8333	3.409
232.8750	3.698
232.9167	5.328
232.9583	7.205
233.0000	8.586
233.0417	9.295
233.0833	9.61
233.1250	9.429
233.1667	8.406
233.2083	7.008
233.2500	5.463
233.2917	4.321
233.3333	3.422
233.3750	3.054
233.4167	4.016
233.4583	5.568
233.5000	7.192
233.5417	8.232
233.5833	8.99
233.6250	9.344
233.6667	8.701
233.7083	7.464
233.7500	5.919
233.7917	4.754
233.8333	3.875
233.8750	3.389
233.9167	3.842
233.9583	5.449
234.0000	7.185
234.0417	8.36
234.0833	9.012
234.1250	9.196
234.1667	8.855
234.2083	7.756
234.2500	6.243
234.2917	4.905
234.3333	3.947
234.3750	3.143
234.4167	3.041
234.4583	4.124
234.5000	5.712
234.5417	7.316
234.5833	8.432
234.6250	9.183
234.6667	9.357
234.7083	8.632
234.7500	7.297
234.7917	5.869
234.8333	4.78
234.8750	3.839
234.9167	3.36
234.9583	4.101
235.0000	5.748
235.0417	7.251
235.0833	8.274
235.1250	8.648
235.1667	8.809
235.2083	8.517
235.2500	7.539
235.2917	6.109
235.3333	4.839
235.3750	3.95
235.4167	3.373
235.4583	3.425
235.5000	4.619
235.5417	6.161
235.5833	7.53
235.6250	8.556
235.6667	9.249
235.7083	9.301
235.7500	8.432
235.7917	7.149
235.8333	5.771
235.8750	4.849
235.9167	4.062
235.9583	3.74
236.0000	4.439
236.0417	5.732
236.0833	7.014
236.1250	7.93
236.1667	8.458
236.2083	8.691
236.2500	8.212
236.2917	7.215
236.3333	5.951
236.3750	4.941
236.4167	4.078
236.4583	3.537
236.5000	3.665
236.5417	4.862
236.5833	6.345
236.6250	7.713
236.6667	8.579
236.7083	9.081
236.7500	9.081
236.7917	8.255
236.8333	7.169
236.8750	5.896
236.9167	4.99
236.9583	4.304
237.0000	3.907
237.0417	4.436
237.0833	5.479
237.1250	6.627
237.1667	7.546
237.2083	8.225
237.2500	8.491
237.2917	7.907
237.3333	6.9
237.3750	5.65
237.4167	4.839
237.4583	4.203
237.5000	3.875
237.5417	4.081
237.5833	5.089
237.6250	6.411
237.6667	7.618
237.7083	8.425
237.7500	8.993
237.7917	8.999
237.8333	8.241
237.8750	7.221
237.9167	5.879
237.9583	5.105
238.0000	4.298
238.0417	4.029
238.0833	4.432
238.1250	5.41
238.1667	6.325
238.2083	7.215
238.2500	7.818
238.2917	7.992
238.3333	7.316
238.3750	6.591
238.4167	5.833
238.4583	5.174
238.5000	4.429
238.5417	3.999
238.5833	4.035
238.6250	4.833
238.6667	6.125
238.7083	7.415
238.7500	8.392
238.7917	8.976
238.8333	8.862
238.8750	8.074
238.9167	6.926
238.9583	5.889
239.0000	5.131
239.0417	4.518
239.0833	3.993
239.1250	4.419
239.1667	5.305
239.2083	6.289
239.2500	7.162
239.2917	7.792
239.3333	8.028
239.3750	7.684
239.4167	7.126
239.4583	6.168
239.5000	5.308
239.5417	4.557
239.5833	4.186
239.6250	4.259
239.6667	5.381
239.7083	6.706
239.7500	7.864
239.7917	8.455
239.8333	8.793
239.8750	9.012
239.9167	8.412
239.9583	7.73
240.0000	6.463
240.0417	5.325
240.0833	4.695
240.1250	4.131
240.1667	4.183
240.2083	5.039
240.2500	6.066
240.2917	7.257
240.3333	8.028
240.3750	8.097
240.4167	7.47
240.4583	6.558
240.5000	5.673
240.5417	5.056
240.5833	4.511
240.6250	4.039
240.6667	4.111
240.7083	5.049
240.7500	6.276
240.7917	7.507
240.8333	8.12
240.8750	8.74
240.9167	9.081
240.9583	8.701
241.0000	7.733
241.0417	6.371
241.0833	5.249
241.1250	4.416
241.1667	4.075
241.2083	4.528
241.2500	5.663
241.2917	6.693
241.3333	7.477
241.3750	7.976
241.4167	8.353
241.4583	8.199
241.5000	7.589
241.5417	6.732
241.5833	5.732
241.6250	5.075
241.6667	4.646
241.7083	4.567
241.7500	5.305
241.7917	6.631
241.8333	8.028
241.8750	8.848
241.9167	9.285
241.9583	9.318
242.0000	8.576
242.0417	7.425
242.0833	6.204
242.1250	5.213
242.1667	4.485
242.2083	4.062
242.2500	4.101
242.2917	4.997
242.3333	5.853
242.3750	6.909
242.4167	7.746
242.4583	8.307
242.5000	8.199
242.5417	7.316
242.5833	6.181
242.6250	5.138
242.6667	4.386
242.7083	3.858
242.7500	3.93
242.7917	5.072
242.8333	6.483
242.8750	7.779
242.9167	8.396
242.9583	8.665
243.0000	8.615
243.0417	8.045
243.0833	7.031
243.1250	5.646
243.1667	4.678
243.2083	3.97
243.2500	3.615
243.2917	4.104
243.3333	5.335
243.3750	6.598
243.4167	7.661
243.4583	8.212
243.5000	8.228
243.5417	7.887
243.5833	7.096
243.6250	6.004
243.6667	5.161
243.7083	4.475
243.7500	3.934
243.7917	4.094
243.8333	5.22
243.8750	6.709
243.9167	7.969
243.9583	8.707
244.0000	8.993
244.0417	8.832
244.0833	8.041
244.1250	6.732
244.1667	5.466
244.2083	4.705
244.2500	4.039
244.2917	3.881
244.3333	4.498
244.3750	5.745
244.4167	7.024
244.4583	7.927
244.5000	8.471
244.5417	8.54
244.5833	8.025
244.6250	7.106
244.6667	6.03
244.7083	5.128
244.7500	4.39
244.7917	4.137
244.8333	4.734
244.8750	6.115
244.9167	7.671
244.9583	8.786
245.0000	9.364
245.0417	9.406
245.0833	8.996
245.1250	8.009
245.1667	6.729
245.2083	5.764
245.2500	5.046
245.2917	4.383
245.3333	4.314
245.3750	5.194
245.4167	6.453
245.4583	7.756
245.5000	8.658
245.5417	9.035
245.5833	8.855
245.6250	8.061
245.6667	6.896
245.7083	5.843
245.7500	5.02
245.7917	4.4
245.8333	4.311
245.8750	5.249
245.9167	6.739
245.9583	8.061
246.0000	8.881
246.0417	9.177
246.0833	9.094
246.1250	8.435
246.1667	7.365
246.2083	6.155
246.2500	5.138
246.2917	4.383
246.3333	3.924
246.3750	4.364
246.4167	5.535
246.4583	7.011
246.5000	7.933
246.5417	8.471
246.5833	8.652
246.6250	8.314
246.6667	7.395
246.7083	6.253
246.7500	5.364
246.7917	4.636
246.8333	4.203
246.8750	4.442
246.9167	5.735
246.9583	7.264
247.0000	8.419
247.0417	9.058
247.0833	9.291
247.1250	8.878
247.1667	7.802
247.2083	6.683
247.2500	5.482
247.2917	4.806
247.3333	4.177
247.3750	3.986
247.4167	4.81
247.4583	6.28
247.5000	7.543
247.5417	8.228
247.5833	8.596
247.6250	8.678
247.6667	8.081
247.7083	7.041
247.7500	5.912
247.7917	5.062
247.8333	4.465
247.8750	4.245
247.9167	4.977
247.9583	6.299
248.0000	7.595
248.0417	8.268
248.0833	8.543
248.1250	8.563
248.1667	8.199
248.2083	7.274
248.2500	6.053
248.2917	4.984
248.3333	4.236
248.3750	3.809
248.4167	4.239
248.4583	5.541
248.5000	6.785
248.5417	7.631
248.5833	8.278
248.6250	8.691
248.6667	8.494
248.7083	7.539
248.7500	6.434
248.7917	5.354
248.8333	4.757
248.8750	4.344
248.9167	4.439
248.9583	5.308
249.0000	6.575
249.0417	7.539
249.0833	7.953
249.1250	8.192
249.1667	8.143
249.2083	7.513
249.2500	6.601
249.2917	5.472
249.3333	4.521
249.3750	3.871
249.4167	3.806
249.4583	4.728
249.5000	6.007
249.5417	7.185
249.5833	7.802
249.6250	8.169
249.6667	8.264
249.7083	7.825
249.7500	7.037
249.7917	5.886
249.8333	5.007
249.8750	4.459
249.9167	4.268
249.9583	4.728
250.0000	5.846
250.0417	6.877
250.0833	7.497
250.1250	7.641
250.1667	7.779
250.2083	7.723
250.2500	7.142
250.2917	6.181
250.3333	5.075
250.3750	4.393
250.4167	4.098
250.4583	4.482
250.5000	5.502
250.5417	6.644
250.5833	7.549
250.6250	8.015
250.6667	8.222
250.7083	8.189
250.7500	7.71
250.7917	6.808
250.8333	5.787
250.8750	5.226
250.9167	4.797
250.9583	4.774
251.0000	5.427
251.0417	6.145
251.0833	6.923
251.1250	7.493
251.1667	7.861
251.2083	8.028
251.2500	7.667
251.2917	6.775
251.3333	5.686
251.3750	4.918
251.4167	4.577
251.4583	4.58
251.5000	5.18
251.5417	6.148
251.5833	7.047
251.6250	7.657
251.6667	7.877
251.7083	8.255
251.7500	8.031
251.7917	7.369
251.8333	6.407
251.8750	5.591
251.9167	5.007
251.9583	4.783
252.0000	4.931
252.0417	5.538
252.0833	6.178
252.1250	6.877
252.1667	7.31
252.2083	7.69
252.2500	7.657
252.2917	6.988
252.3333	6.191
252.3750	5.377
252.4167	4.984
252.4583	4.77
252.5000	4.793
252.5417	5.279
252.5833	6.142
252.6250	7.169
252.6667	7.717
252.7083	8.074
252.7500	8.12
252.7917	7.789
252.8333	7.133
252.8750	6.306
252.9167	5.568
252.9583	5.066
253.0000	4.915
253.0417	5.118
253.0833	5.492
253.1250	6.017
253.1667	6.601
253.2083	7.231
253.2500	7.602
253.2917	7.53
253.3333	6.86
253.3750	6.198
253.4167	5.417
253.4583	5.059
253.5000	4.875
253.5417	4.888
253.5833	5.364
253.6250	6.28
253.6667	7.231
253.7083	7.805
253.7500	8.097
253.7917	8.104
253.8333	7.516
253.8750	7.06
253.9167	6.296
253.9583	5.679
254.0000	5.141
254.0417	4.701
254.0833	4.665
254.1250	5.187
254.1667	5.988
254.2083	6.772
254.2500	7.264
254.2917	7.352
254.3333	7.165
254.3750	6.65
254.4167	6.076
254.4583	5.377
254.5000	4.898
254.5417	4.58
254.5833	4.672
254.6250	5.449
254.6667	6.24
254.7083	7.064
254.7500	7.621
254.7917	8.005
254.8333	8.13
254.8750	7.877
254.9167	7.195
254.9583	6.355
255.0000	5.699
255.0417	5.302
255.0833	4.993
255.1250	5.066
255.1667	5.591
255.2083	6.227
255.2500	7.044
255.2917	7.595
255.3333	7.913
255.3750	7.766
255.4167	7.52
255.4583	7.005
255.5000	6.257
255.5417	5.82
255.5833	5.561
255.6250	5.574
255.6667	6.145
255.7083	7.08
255.7500	8.068
255.7917	8.642
255.8333	8.973
255.8750	9.072
255.9167	8.707
255.9583	8.084
256.0000	7.136
256.0417	6.319
256.0833	5.65
256.1250	5.151
256.1667	5.138
256.2083	5.6
256.2500	6.398
256.2917	7.365
256.3333	7.94
256.3750	8.15
256.4167	7.976
256.4583	7.441
256.5000	6.716
256.5417	5.955
256.5833	5.348
256.6250	4.977
256.6667	5.066
256.7083	5.787
256.7500	6.801
256.7917	7.769
256.8333	8.373
256.8750	8.678
256.9167	8.812
256.9583	8.442
257.0000	7.72
257.0417	6.667
257.0833	5.62
257.1250	4.744
257.1667	4.163
257.2083	4.35
257.2500	5.187
257.2917	6.234
257.3333	7.165
257.3750	7.654
257.4167	8.012
257.4583	7.835
257.5000	7.175
257.5417	6.273
257.5833	5.318
257.6250	4.639
257.6667	4.094
257.7083	4.055
257.7500	4.944
257.7917	6.316
257.8333	7.694
257.8750	8.422
257.9167	8.73
257.9583	8.573
258.0000	8.025
258.0417	7.044
258.0833	5.787
258.1250	4.783
258.1667	4.026
258.2083	3.501
258.2500	3.819
258.2917	4.987
258.3333	6.227
258.3750	7.421
258.4167	8.278
258.4583	8.671
258.5000	8.524
258.5417	7.822
258.5833	6.588
258.6250	5.456
258.6667	4.682
258.7083	4.108
258.7500	4.085
258.7917	5.144
258.8333	6.673
258.8750	8.146
258.9167	9.062
258.9583	9.416
259.0000	9.465
259.0417	8.717
259.0833	7.461
259.1250	5.997
259.1667	4.987
259.2083	4.094
259.2500	3.642
